X Y W
65.6187 58.2511 1
60.1708 61.0723 1
62.0873 60.7707 1
62.3888 62.687 1
58.9645 53.4069 1
57.3496 55.6248 1
52.2032 60.3623 1
54.1197 60.0607 1
52.5047 62.2787 1
54.4212 61.9771 1
56.3377 61.6755 1
52.8063 64.195 1
54.7228 63.8934 1
56.6393 63.5918 1
58.5558 63.2902 1
53.1078 66.1114 1
55.0244 65.8098 1
56.9409 65.5082 1
58.8574 65.2066 1
60.7739 64.9049 1
53.4094 68.0277 1
55.3259 67.7261 1
57.2424 67.4245 1
59.159 67.1229 1
61.0755 66.8213 1
53.711 69.944 1
55.6275 69.6424 1
57.544 69.3408 1
59.4605 69.0392 1
61.377 68.7376 1
54.0125 71.8604 1
61.6786 70.654 1
61.9802 72.5703 1
62.2817 74.4867 1
75.8351 72.2782 1
76.1193 74.1972 1
70.2914 61.3324 1
63.7521 70.1456 1
64.0364 72.0647 1
65.9554 71.7804 1
60.1275 58.9156 1
62.0466 58.6313 1
63.9657 58.3471 1
60.4118 60.8346 1
62.3309 60.5504 1
60.1982 72.6332 1
62.1173 72.3489 1
62.4015 74.268 1
59.2748 53.1584 1
54.3703 59.7684 1
54.6545 61.6874 1
56.5736 61.4031 1
54.9388 63.6065 1
56.8579 63.3222 1
55.223 65.5255 1
57.1421 65.2412 1
59.0612 64.957 1
60.9803 64.6727 1
55.5073 67.4445 1
57.4264 67.1603 1
59.3454 66.876 1
61.2645 66.5918 1
55.7915 69.3636 1
57.7106 69.0793 1
59.6297 68.7951 1
61.5488 68.5108 1
75.9953 72.0641 1
76.2638 73.9851 1
63.9321 69.8332 1
64.2006 71.7542 1
64.4691 73.6752 1
60.4 58.5756 1
62.321 58.3071 1
64.2421 58.0386 1
60.6685 60.4966 1
62.5895 60.2281 1
64.5106 59.9596 1
62.8581 62.1491 1
64.7791 61.8806 1
56.0209 55.2706 1
57.6734 53.0811 1
59.5945 52.8126 1
57.095 62.9547 1
57.3635 64.8757 1
59.2845 64.6072 1
61.2055 64.3387 1
57.632 66.7967 1
59.553 66.5282 1
61.474 66.2597 1
57.9005 68.7177 1
59.8215 68.4492 1
61.7426 68.1807 1
60.3585 72.2912 1
60.6271 74.2122 1
62.5481 73.9437 1
76.0971 71.9083 1
64.0545 69.5752 1
64.3067 71.4983 1
64.5588 73.4213 1
60.6184 58.2892 1
62.5415 58.037 1
64.4645 57.7848 1
60.8706 60.2122 1
62.7936 59.96 1
64.7167 59.7078 1
61.1228 62.1352 1
64.9688 61.6309 1
59.4519 64.3104 1
61.3749 64.0583 1
59.7041 66.2335 1
61.6271 65.9813 1
59.9562 68.1565 1
61.8793 67.9044 1
60.4606 72.0026 1
60.7127 73.9257 1
62.6358 73.6735 1
57.9388 52.7722 1
59.8619 52.52 1
76.3303 73.2511 1
68.998 62.511 1
64.2797 70.9784 1
64.5411 72.8991 1
62.45 57.5332 1
60.7901 59.7154 1
62.7113 59.4539 1
64.6327 59.1925 1
61.0514 61.6362 1
62.9727 61.3747 1
64.894 61.1132 1
61.3128 63.5569 1
61.5742 65.4776 1
61.8356 67.3984 1
62.097 69.3191 1
62.6198 73.1606 1
62.8812 75.0813 1
59.7445 52.0324 1
61.6658 51.771 1
65.5084 51.248 1
60.0059 53.9532 1
72.7463 50.5012 1
76.2343 73.4985 1
64.1523 71.4099 1
64.4429 73.3263 1
62.1176 57.9949 1
64.0344 57.7041 1
62.4083 59.9113 1
64.3251 59.6206 1
62.6989 61.8277 1
64.6157 61.537 1
65.0792 51.6641 1
75.9526 72.3955 1
70.2012 61.5671 1
72.4343 63.1576 1
68.6107 63.8002 1
63.5018 56.7955 1
63.8231 58.7073 1
64.1444 60.6191 1
75.9407 72.9715 1
69.9959 62.2477 1
71.9018 61.8922 1
72.2573 63.798 1
68.4456 64.509 1
67.2507 68.6761 1
75.9071 73.4474 1
69.3982 60.9234 1
69.7852 62.8231 1
71.685 62.4361 1
72.0721 64.3358 1
68.2724 65.1099 1
75.6048 71.8725 1
74.092 74.1588 1
69.4842 61.2503 1
71.3839 60.8633 1
69.8711 63.1496 1
71.7707 62.7627 1
72.1576 64.662 1
74.2172 73.7735 1
73.4876 69.9656 1
72.0284 62.3498 1
72.3932 64.2537 1
79.2424 72.7255 1
79.0321 57.6724 1
80.8726 57.3584 1
79.4943 59.4756 1
81.3348 59.1615 1
79.9565 61.2787 1
81.797 60.9646 1
80.4186 63.0818 1
82.2592 62.7678 1
84.0997 62.4537 1
80.8808 64.885 1
82.7214 64.5709 1
84.5619 64.2569 1
86.4025 63.9428 1
83.1836 66.3741 1
85.0241 66.06 1
86.8647 65.746 1
85.4863 67.8632 1
87.3269 67.5491 1
76.2589 46.8536 1
76.7211 48.6567 1
77.1833 50.4598 1
74.4101 39.641 1
74.8723 41.4441 1
75.3345 43.2473 1
80.4769 33.0075 1
80.0376 34.8148 1
63.1497 -9.48938 1
60.6085 -8.49282 1
62.3664 -7.71609 1
64.1244 -6.93935 1
59.8253 -6.71952 1
61.5832 -5.94279 1
63.3412 -5.16606 1
60.8 -4.1695 1
62.779 -9.54676 1
62.0139 -7.76553 1
63.7836 -7.00553 1
59.4791 -6.7443 1
61.2488 -5.9843 1
63.0185 -5.2243 1
60.4837 -4.20307 1
61.6459 -5.63715 1
60.905 -3.84579 1
X The results saved at Tue Mar 29 21:13:49 2022

